date,atmos_p,Temp_C,Temp_K,Temp_C_humi,rel_humi%,Vapor_p_max,Vapor_p,Vapor_p_deficit,spe_humi,H2O_conc,air_density,wind_sp,wind_sp_max,wind_direction,rain_depth,rain_time,SWDR,PAR,max_PAR,Tlog,CO2
2019-02-07 15:00:00,993.8866666666668,21.168333333333333,294.8433333333333,7.755,41.96333333333333,25.168333333333333,10.56,14.608333333333334,6.635000000000001,10.628333333333332,1171.6183333333336,2.208333333333333,4.415,237.59166666666667,0.0,0.0,382.5966666666666,752.2533333333334,1161.42,34.81333333333333,409.6
2020-05-22 04:00:00,995.24,8.358333333333333,281.89166666666665,4.32,75.64999999999999,11.006666666666668,8.325,2.681666666666666,5.218333333333334,8.365,1227.6966666666667,1.143333333333333,1.5633333333333332,206.15,0.0,0.0,5.2316666666666665,12.678333333333333,16.633333333333336,19.83833333333333,449.05
2020-02-28 02:00:00,980.7033333333334,0.6566666666666666,275.34833333333336,-0.725,90.41666666666669,6.403333333333333,5.791666666666667,0.6133333333333333,3.681666666666666,5.905,1244.91,2.98,4.733333333333333,262.1166666666667,0.0,0.0,0.0,0.0,0.0,10.808333333333335,423.8833333333334
2020-03-06 15:00:00,978.5933333333332,14.298333333333332,289.235,10.958333333333334,80.57000000000001,16.326666666666664,13.125,3.2,8.383333333333333,13.413333333333334,1179.9516666666666,5.211666666666667,6.961666666666666,255.6833333333333,0.25,95.0,21.65833333333333,54.835,64.51666666666667,25.81,412.4333333333333
2019-08-24 14:00:00,994.7033333333334,26.53333333333333,300.1483333333333,15.203333333333331,49.81166666666667,34.74166666666667,17.30333333333333,17.438333333333333,10.893333333333333,17.398333333333333,1148.625,3.285,5.753333333333333,69.96333333333332,0.0,0.0,295.27333333333337,598.2933333333334,871.2666666666668,37.58166666666667,404.6
2019-09-24 15:00:00,983.9333333333334,20.08333333333333,294.605,9.626666666666669,50.943333333333335,23.543333333333333,11.99,11.553333333333333,7.614999999999999,12.186666666666667,1163.485,3.37,5.0183333333333335,199.86666666666667,0.0,0.0,155.23333333333332,315.9583333333333,337.355,32.78,402.5
2019-07-19 15:00:00,988.5133333333332,21.70833333333333,295.845,14.413333333333334,63.22,26.016666666666666,16.445,9.573333333333332,10.413333333333332,16.636666666666667,1160.495,2.1216666666666666,4.556666666666667,233.28333333333333,0.0,0.0,333.0316666666667,671.9433333333334,1065.795,32.15833333333333,405.2
2019-01-16 22:00:00,977.9233333333332,3.923333333333333,278.8583333333333,-0.9666666666666668,70.31333333333333,8.093333333333334,5.69,2.405,3.625,5.8183333333333325,1226.785,5.203333333333333,7.0,214.36666666666667,0.0,0.0,0.0,0.0,0.0,13.665,418.25
2019-07-27 03:00:00,980.2,20.091666666666665,294.935,10.068333333333332,52.43833333333333,23.55333333333333,12.35,11.203333333333331,7.873333333333334,12.6,1158.8566666666668,2.2516666666666665,3.1566666666666667,179.1833333333333,0.0,0.0,0.0,0.0,0.0,28.9,426.5
2020-07-05 16:00:00,995.1066666666666,19.586666666666662,293.15000000000003,-0.2883333333333333,26.2,22.828333333333333,5.98,16.848333333333333,3.7466666666666666,6.010000000000001,1181.5016666666668,1.8316666666666668,4.13,167.735,0.0,0.0,482.2283333333333,934.1066666666668,959.62,32.39833333333333,409.7166666666667
2019-04-03 11:00:00,966.7366666666668,13.535000000000002,289.4833333333333,1.3233333333333337,43.295,15.535000000000002,6.7250000000000005,8.811666666666666,4.338333333333333,6.955000000000001,1171.5866666666668,13.214999999999998,19.673333333333336,211.23333333333332,0.0666666666666666,0.0,435.2116666666666,826.3816666666667,1195.3966666666668,21.57166666666667,413.73333333333335
2020-02-01 22:00:00,998.8783333333334,0.2866666666666667,273.535,-1.9216666666666664,85.03333333333333,6.238333333333333,5.301666666666667,0.9316666666666666,3.3083333333333336,5.31,1269.9766666666667,2.276666666666667,4.043333333333334,149.6833333333333,0.0,0.0,0.0,0.0,0.0,11.705,439.1833333333333
2019-12-27 13:00:00,1002.3766666666668,4.118333333333333,277.09,-2.245,63.145,8.206666666666667,5.1866666666666665,3.02,3.2216666666666662,5.171666666666667,1256.881666666667,3.6166666666666663,5.416666666666667,45.61666666666667,0.0,0.0,141.91833333333332,273.9066666666667,363.3183333333333,15.29,425.8833333333334
2019-10-02 16:00:00,966.765,8.256666666666666,284.15333333333336,3.9616666666666656,74.26666666666667,10.928333333333336,8.115,2.811666666666667,5.238333333333333,8.396666666666667,1192.9433333333334,6.614999999999999,10.1,202.28333333333333,0.0,0.0,27.865,59.00833333333333,66.18166666666666,17.66333333333333,415.3333333333333
2020-04-27 06:00:00,983.8483333333334,4.801666666666667,279.25666666666666,0.735,74.89999999999999,8.613333333333333,6.4433333333333325,2.17,4.085,6.55,1229.99,1.2166666666666666,2.043333333333333,172.86666666666667,0.0,0.0,166.29833333333332,309.6516666666667,334.94166666666666,15.236666666666666,465.9333333333333
2019-09-09 13:00:00,985.9516666666668,12.05,286.36833333333334,10.840000000000002,92.28333333333336,14.088333333333331,13.003333333333332,1.09,8.245,13.186666666666667,1198.255,1.461666666666667,2.8200000000000003,252.8,0.35,565.0,51.60999999999999,124.1,126.67333333333332,21.656666666666663,409.6
2020-05-26 08:00:00,1008.3566666666668,10.993333333333334,283.4683333333333,7.243333333333333,77.61666666666666,13.141666666666666,10.196666666666667,2.9416666666666664,6.313333333333333,10.111666666666666,1231.52,1.6866666666666668,3.536666666666666,82.58500000000001,0.0,0.0,285.915,567.0183333333333,697.0083333333333,21.69666666666667,422.0333333333333
2019-09-12 02:00:00,975.045,6.626666666666666,281.815,3.4566666666666666,80.33333333333333,9.79,7.831666666666667,1.9583333333333333,5.010000000000001,8.033333333333333,1210.3516666666667,2.8266666666666667,5.101666666666667,237.78333333333333,0.3,245.0,0.0,0.0,0.0,17.08666666666667,417.5833333333333
2019-03-23 03:00:00,1000.0616666666666,4.91,278.065,4.093333333333334,94.45,8.673333333333334,8.193333333333333,0.4816666666666667,5.113333333333333,8.193333333333333,1248.9799999999998,1.0766666666666669,1.8866666666666667,167.4,0.0,0.0,0.0,0.0,0.0,17.45,458.4333333333333
2019-04-27 23:00:00,988.4666666666668,6.4383333333333335,280.5316666666667,4.9816666666666665,90.36666666666667,9.65,8.718333333333334,0.9283333333333332,5.508333333333333,8.821666666666667,1227.45,1.8666666666666665,3.3383333333333334,236.96666666666667,0.0,0.0,0.0,0.0,0.0,17.995,423.8
2019-12-21 22:00:00,965.0833333333334,4.576666666666667,280.5733333333333,2.148333333333333,84.2,8.473333333333334,7.133333333333333,1.34,4.61,7.393333333333333,1207.111666666667,1.5116666666666667,2.216666666666667,195.36666666666667,0.0,0.0,0.0,0.0,0.0,14.983333333333334,424.1
2019-06-13 22:00:00,990.295,16.558333333333334,290.52833333333336,10.496666666666668,67.38666666666667,18.875,12.706666666666663,6.166666666666667,8.02,12.833333333333334,1184.965,0.3899999999999999,0.7533333333333333,126.64166666666668,0.0,0.0,0.0,0.0,0.0,27.63,422.9166666666667
2020-09-27 19:00:00,981.6466666666666,10.431666666666668,285.08666666666664,8.445,87.55,12.661666666666669,11.073333333333332,1.586666666666667,7.046666666666667,11.28,1200.746666666667,0.8850000000000001,1.38,165.265,0.0,0.0,0.0,0.0,0.0,22.46666666666667,413.5333333333333
2020-12-03 20:00:00,984.8466666666668,7.273333333333333,281.6616666666667,0.04,59.955000000000005,10.216666666666669,6.126666666666666,4.091666666666667,3.88,6.22,1220.5216666666668,2.16,3.0316666666666667,216.73333333333332,0.0,0.0,0.0,0.0,0.0,18.003333333333334,422.6833333333333
2019-06-29 03:00:00,996.7066666666666,11.9,285.33,7.773333333333333,75.8,13.958333333333334,10.573333333333332,3.3833333333333333,6.626666666666666,10.61,1213.15,0.3966666666666666,0.7733333333333333,167.795,0.0,0.0,0.0,0.3216666666666666,0.6433333333333333,23.1,453.1333333333334
2020-03-15 11:00:00,993.715,10.073333333333332,283.7416666666667,-2.578333333333333,40.9,12.356666666666667,5.05,7.303333333333334,3.168333333333333,5.083333333333333,1219.8666666666666,6.556666666666666,9.803333333333333,182.4333333333333,0.0,0.0,581.2199999999999,1107.0783333333331,1158.5583333333334,20.33333333333333,416.3
2019-11-23 23:00:00,979.0833333333334,1.615,276.44,1.2616666666666667,97.48333333333332,6.866666666666667,6.695,0.1733333333333333,4.265,6.836666666666666,1238.0766666666666,0.2883333333333333,0.5466666666666667,174.84833333333336,0.0,0.0,0.0,0.0,0.0,13.858333333333334,458.1833333333333
2020-03-11 04:00:00,993.38,12.645,286.3383333333333,7.921666666666667,72.90333333333334,14.655,10.681666666666668,3.97,6.715,10.751666666666669,1205.925,0.9733333333333332,2.65,241.2,0.0,0.0,0.0,0.0,0.0,22.875,418.2833333333333
2019-08-02 02:00:00,989.48,2.3716666666666666,276.365,0.1999999999999999,85.5,7.251666666666666,6.198333333333333,1.0516666666666667,3.9066666666666663,6.263333333333333,1248.0666666666666,3.725,4.973333333333334,213.36666666666667,0.0,0.0,0.0,0.0,0.0,12.155,428.6
2019-07-23 15:00:00,993.4983333333332,31.206666666666667,304.935,12.7,32.32833333333333,45.52666666666667,14.708333333333334,30.816666666666663,9.261666666666668,14.806666666666668,1130.7383333333337,2.5066666666666664,4.723333333333334,51.57833333333334,0.0,0.0,647.72,1286.615,1307.0449999999998,43.73833333333334,408.85
2019-12-18 23:00:00,993.775,2.935,276.5883333333333,2.5216666666666665,97.1,7.55,7.329999999999999,0.2183333333333333,4.601666666666667,7.376666666666666,1250.4,0.7933333333333333,1.3133333333333332,195.88333333333333,0.0,0.0,0.0,0.0,0.0,15.685,455.51666666666665
2019-07-11 10:00:00,976.7983333333332,9.66,284.725,5.078333333333334,73.05,12.016666666666666,8.778333333333334,3.2416666666666667,5.6066666666666665,8.986666666666666,1199.0766666666666,4.195,6.636666666666667,179.01666666666665,0.0,0.0,293.02333333333337,549.7433333333333,677.2833333333333,19.51,424.4
2020-09-17 07:00:00,999.3416666666668,12.706666666666663,285.9116666666667,9.856666666666667,82.76666666666667,14.715000000000002,12.178333333333333,2.536666666666666,7.616666666666667,12.186666666666667,1212.2416666666668,5.091666666666667,7.72,34.38,0.0,0.0,62.69166666666666,121.055,144.78,23.063333333333333,407.9666666666667
2019-05-06 07:00:00,982.715,21.968333333333334,296.6033333333333,14.313333333333333,61.88166666666667,26.465,16.34,10.13,10.406666666666666,16.62666666666667,1152.6883333333333,0.815,1.7,172.25,0.0,0.0,399.495,753.8283333333334,780.4383333333334,31.38,466.81666666666666
2020-11-14 17:00:00,991.445,13.458333333333334,287.31333333333333,9.06,74.665,15.458333333333334,11.54,3.9166666666666665,7.271666666666667,11.64,1199.76,2.375,3.3633333333333333,201.26666666666665,0.0,0.0,0.0,0.0,0.0,23.256666666666664,425.1166666666666
2020-05-18 18:00:00,993.675,22.45833333333333,296.1466666666667,7.896666666666667,39.17,27.243333333333336,10.661666666666669,16.581666666666667,6.705000000000001,10.731666666666667,1166.253333333333,1.135,3.083333333333333,302.4166666666667,0.0,0.0,160.025,321.26666666666665,368.885,35.635,405.7833333333333
2020-11-25 15:00:00,992.6916666666666,7.576666666666667,281.315,2.6216666666666666,70.75333333333333,10.431666666666668,7.38,3.0516666666666663,4.636666666666667,7.435,1228.4016666666666,1.8516666666666663,2.6333333333333333,194.03333333333333,0.0,0.0,69.81666666666666,123.19833333333334,138.15166666666667,19.83,425.51666666666665
2019-11-17 21:00:00,978.375,4.37,279.26500000000004,4.195,98.8,8.348333333333334,8.248333333333333,0.1,5.261666666666667,8.431666666666667,1224.1683333333333,0.58,1.3233333333333333,110.36333333333334,0.0,0.0,0.0,0.0,0.0,14.911666666666669,449.1
2019-09-30 22:00:00,985.7183333333334,13.176666666666668,287.5183333333334,7.673333333333333,69.23333333333333,15.178333333333333,10.503333333333332,4.671666666666667,6.656666666666666,10.656666666666666,1194.4066666666668,1.235,2.356666666666667,228.21666666666667,0.0,0.0,0.0,0.0,0.0,23.301666666666662,411.6333333333334
2020-02-23 00:00:00,992.3433333333332,9.835,283.61833333333334,4.418333333333333,68.94,12.159999999999998,8.383333333333333,3.778333333333333,5.2716666666666665,8.446666666666667,1217.65,2.623333333333333,5.833333333333333,221.2,0.0,35.0,0.0,0.0,0.0,18.46333333333333,419.81666666666666
2020-10-14 06:00:00,984.7816666666666,7.785,282.1683333333333,7.456666666666667,97.76666666666668,10.58,10.346666666666666,0.2366666666666666,6.558333333333334,10.506666666666668,1216.285,1.6616666666666668,3.895,274.15000000000003,0.1333333333333333,533.3333333333334,0.1133333333333333,0.895,1.403333333333333,16.21166666666667,420.5
2019-04-05 18:00:00,982.0666666666666,6.041666666666667,280.6516666666667,2.1733333333333333,76.16666666666667,9.391666666666667,7.15,2.2416666666666667,4.54,7.278333333333333,1221.9616666666668,0.5033333333333333,1.3233333333333337,227.87,0.0,5.0,104.62833333333332,194.85333333333332,250.03333333333333,19.97,407.1
2019-07-26 08:00:00,987.6233333333332,24.19833333333333,298.42,15.003333333333332,56.48666666666667,30.255,17.085,13.173333333333332,10.828333333333331,17.298333333333332,1149.455,2.1750000000000003,3.7266666666666666,30.866666666666664,0.0,0.0,536.0833333333334,1031.8216666666667,1132.045,35.27166666666667,438.3
2019-01-15 06:00:00,989.7033333333334,1.7383333333333333,275.71166666666664,-2.685,72.33333333333333,6.928333333333334,5.01,1.9166666666666667,3.1533333333333338,5.0616666666666665,1251.7883333333332,3.2,6.023333333333333,256.51666666666665,0.0,0.0,0.0,0.0,0.0,11.111666666666666,415.1333333333334
2020-01-08 00:00:00,990.9,18.61,292.5233333333333,11.1,61.63333333333333,21.488333333333333,13.23,8.258333333333333,8.346666666666666,13.351666666666668,1177.1616666666666,0.3416666666666666,0.6699999999999999,77.63333333333334,0.0,0.0,0.0,0.0,0.0,29.17,434.95
2020-09-22 07:00:00,987.0066666666668,11.108333333333334,285.3233333333333,9.596666666666666,90.41666666666669,13.243333333333334,11.963333333333331,1.28,7.576666666666667,12.121666666666668,1204.0433333333333,0.755,1.3150000000000002,172.4333333333333,0.0,0.0,135.55333333333334,258.78000000000003,278.90000000000003,20.591666666666665,469.6333333333334
2019-09-21 13:00:00,995.14,19.835,293.4016666666667,6.306666666666666,41.24666666666666,23.188333333333333,9.561666666666666,13.628333333333332,5.996666666666667,9.606666666666667,1178.89,1.5266666666666666,2.78,95.38833333333334,0.0,0.0,597.2483333333333,1161.0983333333334,1171.075,31.906666666666663,399.1666666666667
2020-07-23 10:00:00,991.1783333333332,19.626666666666665,293.52,8.033333333333333,47.068333333333335,22.888333333333332,10.763333333333334,12.125,6.783333333333334,10.86,1174.513333333333,2.2216666666666667,3.943333333333333,47.86833333333333,0.0,0.0,774.5816666666666,1536.17,1554.8433333333332,32.78666666666667,406.9666666666667
2020-01-27 22:00:00,977.6516666666666,6.155,281.12666666666667,2.563333333333333,77.7,9.46,7.346666666666667,2.111666666666667,4.69,7.516666666666667,1215.861666666667,4.581666666666666,7.22,195.35,0.0,0.0,0.0,0.0,0.0,15.125,424.4666666666667
2019-04-11 22:00:00,968.2116666666668,8.498333333333333,284.2716666666667,5.848333333333333,83.36666666666666,11.11,9.26,1.8483333333333332,5.971666666666667,9.565,1193.175,2.888333333333333,3.6316666666666655,216.5666666666667,0.0,0.0,0.0,0.0,0.0,18.166666666666668,423.6
2020-05-06 19:00:00,969.35,12.361666666666666,288.065,8.421666666666667,76.865,14.385,11.051666666666668,3.33,7.121666666666667,11.401666666666666,1177.6333333333334,5.4433333333333325,8.011666666666667,196.15,0.0166666666666666,156.66666666666666,17.77,41.6,56.085,21.356666666666666,413.0333333333333
2020-01-26 03:00:00,993.6783333333332,-5.1883333333333335,268.4583333333333,-6.178333333333334,92.68333333333334,4.1466666666666665,3.843333333333333,0.3016666666666667,2.411666666666666,3.8683333333333336,1289.881666666667,0.3316666666666666,0.58,72.64,0.0,0.0,0.0,0.0,0.0,8.988333333333333,461.51666666666665
2019-12-20 20:00:00,965.61,8.403333333333334,284.3933333333333,5.2,80.23333333333333,11.041666666666666,8.85,2.188333333333333,5.72,9.166666666666666,1190.55,0.905,1.5366666666666664,216.35,0.0,5.0,0.0,0.0,0.0,19.78833333333333,432.7166666666667
2020-07-21 17:00:00,993.94,23.58,297.245,5.556666666666668,31.146666666666665,29.14333333333333,9.075,20.06833333333333,5.698333333333333,9.13,1162.8566666666668,1.595,3.91,262.5416666666667,0.0,0.0,367.24,718.8016666666666,756.145,35.86166666666667,400.8666666666666
2019-07-05 15:00:00,990.54,9.046666666666669,282.9783333333333,2.78,64.93666666666667,11.54,7.466666666666666,4.069999999999999,4.701666666666667,7.54,1219.2616666666663,1.1333333333333333,1.8233333333333333,199.33333333333331,0.0,0.0,261.7716666666667,509.20166666666665,649.0016666666667,21.846666666666668,408.98333333333335
2020-04-05 17:00:00,990.66,8.836666666666666,282.75666666666666,6.303333333333334,84.08333333333333,11.368333333333334,9.558333333333334,1.8083333333333331,6.023333333333333,9.648333333333332,1219.3333333333333,1.6849999999999998,3.716666666666667,98.86333333333334,0.0,0.0,18.88,45.623333333333335,49.09666666666666,20.32,419.73333333333335
2020-05-18 15:00:00,994.1833333333334,22.045,295.68833333333333,7.44,38.92166666666667,26.555,10.336666666666666,16.221666666666668,6.493333333333333,10.396666666666668,1168.631666666667,1.815,4.583333333333333,260.3516666666667,0.0,0.0,534.27,1063.995,1249.6766666666667,35.37166666666666,404.6833333333333
2019-10-22 09:00:00,998.0616666666666,9.21,282.52666666666664,8.971666666666666,98.4,11.656666666666666,11.471666666666666,0.1866666666666666,7.178333333333334,11.495,1225.9583333333333,0.7833333333333333,1.643333333333333,135.06833333333333,0.0,0.0,135.08,275.51500000000004,344.8516666666667,21.175,480.76666666666665
2019-07-22 19:00:00,995.735,25.11,298.635,11.585,42.825,31.94666666666667,13.663333333333332,18.28,8.58,13.723333333333334,1156.9233333333334,0.7599999999999999,1.79,296.51666666666665,0.0,0.0,21.695,69.07833333333333,75.64333333333333,38.498333333333335,403.4333333333333
2020-06-24 14:00:00,996.775,23.38833333333333,296.81333333333333,8.861666666666666,39.52666666666666,28.813333333333333,11.386666666666663,17.426666666666666,7.136666666666667,11.421666666666669,1165.9116666666666,3.1933333333333334,6.948333333333333,67.24166666666666,0.0,0.0,824.79,1653.2216666666666,1713.4316666666666,34.42166666666667,404.23333333333335
